area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
1958945,Gue Gajah,7041 m,63%,Clouds and sun,24°,66%,1011.50 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Gue-Gajah/1958945/current-weather/1958945,7 High,11 km,S at 12 km/h,15 km/h
1958984,Jeulingke,7041 m,63%,Clouds and sun,24°,66%,1011.50 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Jeulingke/1958984/current-weather/1958984,7 High,11 km,S at 12 km/h,15 km/h
205116,Blangkejeren,5852 m,63%,Clouds and sun,16°,48%,1011.90 mbar,Aceh,27°,12:07 PM,https://www.accuweather.com/en/id/Blangkejeren/205116/current-weather/205116,6 High,16 km,ESE at 11 km/h,17 km/h
1886482,Cot Girek,9266 m,48%,Partly sunny,25°,69%,1011.90 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Cot-Girek/1886482/current-weather/1886482,9 Very High,10 km,E at 10 km/h,13 km/h
3434621,Bukit Rata,6949 m,70%,Clouds and sun,24°,60%,1011.90 mbar,Aceh,32°,12:07 PM,https://www.accuweather.com/en/id/Bukit-Rata/3434621/current-weather/3434621,7 High,10 km,ESE at 9 km/h,14 km/h
3432761,Drien Rampak,7010 m,43%,Partly sunny,24°,60%,1011.60 mbar,Aceh,33°,12:07 PM,https://www.accuweather.com/en/id/Drien-Rampak/3432761/current-weather/3432761,9 Very High,11 km,ENE at 4 km/h,5 km/h
3435226,Cot Ba'u,7071 m,100%,Cloudy,24°,75%,1011.50 mbar,Aceh,29°,12:07 PM,https://www.accuweather.com/en/id/Cot-Ba'u/3435226/current-weather/3435226,3 Moderate,8 km,ESE at 21 km/h,26 km/h
205133,Blang Pidie,6949 m,63%,Clouds and sun,21°,58%,1011.60 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Blang-Pidie/205133/current-weather/205133,7 High,11 km,SSW at 6 km/h,8 km/h
1968118,Blang Mangat,5852 m,85%,Mostly cloudy,24°,76%,1012.00 mbar,Aceh,29°,12:07 PM,https://www.accuweather.com/en/id/Blang-Mangat/1968118/current-weather/1968118,4 Moderate,11 km,ENE at 12 km/h,15 km/h
3435207,Bandar Baru,7041 m,63%,Clouds and sun,24°,66%,1011.50 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Bandar-Baru/3435207/current-weather/3435207,7 High,11 km,S at 12 km/h,15 km/h
3432765,Blang Berandang,7010 m,43%,Partly sunny,24°,60%,1011.60 mbar,Aceh,33°,12:07 PM,https://www.accuweather.com/en/id/Blang-Berandang/3432765/current-weather/3432765,9 Very High,11 km,ENE at 4 km/h,5 km/h
3431587,Banda Sakti,5852 m,85%,Mostly cloudy,24°,76%,1012.00 mbar,Aceh,29°,12:07 PM,https://www.accuweather.com/en/id/Banda-Sakti/3431587/current-weather/3431587,4 Moderate,11 km,ENE at 12 km/h,15 km/h
3430620,Banda Raya,7041 m,63%,Clouds and sun,24°,66%,1011.50 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Banda-Raya/3430620/current-weather/3430620,7 High,11 km,S at 12 km/h,15 km/h
1968098,Batu Phat Timur,5883 m,84%,Mostly cloudy,23°,75%,1012.00 mbar,Aceh,28°,12:07 PM,https://www.accuweather.com/en/id/Batu-Phat-Timur/1968098/current-weather/1968098,4 Moderate,11 km,ENE at 12 km/h,15 km/h
205110,Banda Aceh,7041 m,63%,Clouds and sun,24°,66%,1011.50 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Banda-Aceh/205110/current-weather/205110,7 High,11 km,S at 12 km/h,15 km/h
3430618,Baiturrahman,7041 m,63%,Clouds and sun,24°,66%,1011.50 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Baiturrahman/3430618/current-weather/3430618,7 High,11 km,S at 12 km/h,15 km/h
1887846,Alue Dua,9266 m,67%,Clouds and sun,23°,59%,1011.90 mbar,Aceh,32°,12:07 PM,https://www.accuweather.com/en/id/Alue-Dua/1887846/current-weather/1887846,8 Very High,11 km,E at 10 km/h,14 km/h
688191,Batu Phat Barat,5883 m,84%,Mostly cloudy,23°,75%,1012.00 mbar,Aceh,28°,12:07 PM,https://www.accuweather.com/en/id/Batu-Phat-Barat/688191/current-weather/688191,4 Moderate,11 km,ENE at 12 km/h,15 km/h
1964898,Air Masin,6949 m,70%,Clouds and sun,24°,60%,1011.90 mbar,Aceh,32°,12:07 PM,https://www.accuweather.com/en/id/Air-Masin/1964898/current-weather/1964898,7 High,10 km,ESE at 9 km/h,14 km/h
1958554,Air Dingin,6949 m,69%,Clouds and sun,24°,70%,1010.70 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Air-Dingin/1958554/current-weather/1958554,7 High,11 km,E at 6 km/h,8 km/h
1960617,Air Berudang,6949 m,74%,Thunderstorm,22°,62%,1011.50 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Air-Berudang/1960617/current-weather/1960617,5 Moderate,8 km,SW at 8 km/h,11 km/h
1958971,Batoh,7041 m,63%,Clouds and sun,24°,66%,1011.50 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Batoh/1958971/current-weather/1958971,7 High,11 km,S at 12 km/h,15 km/h
3434581,Aih Selah,6949 m,70%,Clouds and sun,16°,53%,1011.90 mbar,Aceh,27°,12:07 PM,https://www.accuweather.com/en/id/Aih-Selah/3434581/current-weather/3434581,7 High,16 km,NE at 10 km/h,14 km/h
1960961,Agusen,6949 m,62%,Clouds and sun,15°,51%,1011.90 mbar,Aceh,26°,12:07 PM,https://www.accuweather.com/en/id/Agusen/1960961/current-weather/1960961,8 Very High,16 km,ESE at 13 km/h,19 km/h
1887856,Afd.II Buket,6949 m,70%,Clouds and sun,24°,60%,1011.90 mbar,Aceh,32°,12:07 PM,https://www.accuweather.com/en/id/Afd.II-Buket/1887856/current-weather/1887856,7 High,10 km,ESE at 9 km/h,14 km/h
3433444,Adang Beurabo,7010 m,70%,Clouds and sun,22°,61%,1011.70 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Adang-Beurabo/3433444/current-weather/3433444,6 High,11 km,ESE at 12 km/h,15 km/h
1965253,Adan,6949 m,63%,Clouds and sun,21°,58%,1011.60 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Adan/1965253/current-weather/1965253,7 High,11 km,SSW at 6 km/h,8 km/h
1972260,Adan,7010 m,31%,Partly sunny,22°,60%,1011.90 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Adan/1972260/current-weather/1972260,9 Very High,11 km,ESE at 12 km/h,16 km/h
3433694,Abo,7010 m,70%,Clouds and sun,22°,61%,1011.70 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Abo/3433694/current-weather/3433694,6 High,11 km,ESE at 12 km/h,15 km/h
1972837,Abeuk Usong,6980 m,70%,Clouds and sun,22°,60%,1011.90 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Abeuk-Usong/1972837/current-weather/1972837,6 High,11 km,E at 11 km/h,15 km/h
3434060,Abeuk Reuling,5883 m,84%,Mostly cloudy,23°,75%,1012.00 mbar,Aceh,28°,12:07 PM,https://www.accuweather.com/en/id/Abeuk-Reuling/3434060/current-weather/3434060,4 Moderate,11 km,ENE at 12 km/h,15 km/h
1972789,Abeuk Tingkeum,6980 m,70%,Clouds and sun,22°,60%,1011.90 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Abeuk-Tingkeum/1972789/current-weather/1972789,6 High,11 km,E at 11 km/h,15 km/h
3434352,Abeuk Leupen,5852 m,85%,Mostly cloudy,24°,76%,1012.00 mbar,Aceh,29°,12:07 PM,https://www.accuweather.com/en/id/Abeuk-Leupen/3434352/current-weather/3434352,4 Moderate,11 km,ENE at 12 km/h,15 km/h
3433896,Abeuk Jaloh,6980 m,70%,Clouds and sun,22°,60%,1011.90 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Abeuk-Jaloh/3433896/current-weather/3433896,6 High,11 km,E at 11 km/h,15 km/h
3432530,Abeuk Geulanteu,9266 m,48%,Partly sunny,25°,69%,1011.90 mbar,Aceh,31°,12:07 PM,https://www.accuweather.com/en/id/Abeuk-Geulanteu/3432530/current-weather/3432530,9 Very High,10 km,E at 10 km/h,13 km/h
1972904,Abeuk Budi,6980 m,70%,Clouds and sun,22°,60%,1011.90 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Abeuk-Budi/1972904/current-weather/1972904,6 High,11 km,E at 11 km/h,15 km/h
3431795,Abail,6949 m,69%,Clouds and sun,24°,70%,1010.70 mbar,Aceh,30°,12:07 PM,https://www.accuweather.com/en/id/Abail/3431795/current-weather/3431795,7 High,11 km,E at 6 km/h,8 km/h
3467704,Taro,6949 m,27%,Mostly sunny,21°,66%,1011.10 mbar,Bali,28°,1:07 PM,https://www.accuweather.com/en/id/Taro/3467704/current-weather/3467704,10 Very High,14 km,WSW at 23 km/h,26 km/h
202237,Tabanan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Tabanan/202237/current-weather/202237,8 Very High,16 km,WSW at 17 km/h,19 km/h
205117,Calang,7010 m,13%,Mostly sunny,24°,73%,1011.40 mbar,Aceh,29°,12:07 PM,https://www.accuweather.com/en/id/Calang/205117/current-weather/205117,9 Very High,11 km,SE at 9 km/h,12 km/h
202238,Tampaksiring,5822 m,40%,Partly sunny,23°,70%,1011.10 mbar,Bali,28°,1:07 PM,https://www.accuweather.com/en/id/Tampaksiring/202238/current-weather/202238,11 Extreme,14 km,WSW at 19 km/h,22 km/h
3468036,Sumerta,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Sumerta/3468036/current-weather/3468036,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468050,Tegal Kertha,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Tegal-Kertha/3468050/current-weather/3468050,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468049,Tegal Harum,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Tegal-Harum/3468049/current-weather/3468049,8 Very High,16 km,WSW at 17 km/h,19 km/h
202197,Singaraja,6949 m,11%,Mostly sunny,25°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Singaraja/202197/current-weather/202197,10 Very High,13 km,N at 14 km/h,16 km/h
3468027,Sidakarya,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Sidakarya/3468027/current-weather/3468027,8 Very High,16 km,WSW at 17 km/h,19 km/h
3435263,Gampong Jawa,9266 m,67%,Clouds and sun,23°,59%,1011.90 mbar,Aceh,32°,12:07 PM,https://www.accuweather.com/en/id/Gampong-Jawa/3435263/current-weather/3435263,8 Very High,11 km,E at 10 km/h,14 km/h
3468026,Sesetan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Sesetan/3468026/current-weather/3468026,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468030,Sanur Kauh,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Sanur-Kauh/3468030/current-weather/3468030,8 Very High,16 km,WSW at 17 km/h,19 km/h
679115,Sanur,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Sanur/679115/current-weather/679115,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467856,Subagan,5791 m,70%,Clouds and sun,25°,71%,1011.00 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Subagan/3467856/current-weather/3467856,8 Very High,13 km,ENE at 14 km/h,16 km/h
3468029,Renon,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Renon/3468029/current-weather/3468029,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467464,Pendem,5852 m,70%,Clouds and sun,26°,74%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Pendem/3467464/current-weather/3467464,8 Very High,14 km,SW at 15 km/h,17 km/h
202209,Sukawati,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Sukawati/202209/current-weather/202209,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468040,Penatih,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Penatih/3468040/current-weather/3468040,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467989,Penarukan,6949 m,11%,Mostly sunny,25°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Penarukan/3467989/current-weather/3467989,10 Very High,13 km,N at 14 km/h,16 km/h
3468024,Pemogan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Pemogan/3468024/current-weather/3468024,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468053,Pemecutan Kaja,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Pemecutan-Kaja/3468053/current-weather/3468053,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468043,Pemecutan Klod,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Pemecutan-Klod/3468043/current-weather/3468043,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468048,Pemecutan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Pemecutan/3468048/current-weather/3468048,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468063,Peguyangan Kangin,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Peguyangan-Kangin/3468063/current-weather/3468063,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468028,Panjer,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Panjer/3468028/current-weather/3468028,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468059,Peguyangan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Peguyangan/3468059/current-weather/3468059,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468042,Padangsambian Klod,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Padangsambian-Klod/3468042/current-weather/3468042,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468052,Padangsambian Kaja,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Padangsambian-Kaja/3468052/current-weather/3468052,8 Very High,16 km,WSW at 17 km/h,19 km/h
202210,Tejakula,6949 m,11%,Mostly sunny,25°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Tejakula/202210/current-weather/202210,10 Very High,13 km,N at 14 km/h,16 km/h
202206,Negara,5852 m,70%,Clouds and sun,26°,74%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Negara/202206/current-weather/202206,8 Very High,14 km,SW at 15 km/h,17 km/h
3468051,Padangsambian,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Padangsambian/3468051/current-weather/3468051,8 Very High,16 km,WSW at 17 km/h,19 km/h
202232,Melaya,6949 m,57%,Clouds and sun,26°,70%,1011.10 mbar,Bali,32°,1:07 PM,https://www.accuweather.com/en/id/Melaya/202232/current-weather/202232,10 Very High,16 km,ESE at 17 km/h,18 km/h
3467694,Mas,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Mas/3467694/current-weather/3467694,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467691,Manukaya,6949 m,27%,Mostly sunny,21°,66%,1011.10 mbar,Bali,28°,1:07 PM,https://www.accuweather.com/en/id/Manukaya/3467691/current-weather/3467691,10 Very High,14 km,WSW at 23 km/h,26 km/h
202204,Kuta,6949 m,53%,Clouds and sun,26°,78%,1011.00 mbar,Bali,30°,1:07 PM,https://www.accuweather.com/en/id/Kuta/202204/current-weather/202204,10 Very High,16 km,W at 17 km/h,18 km/h
202203,Kubutambahan,6949 m,11%,Mostly sunny,25°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Kubutambahan/202203/current-weather/202203,10 Very High,13 km,N at 14 km/h,16 km/h
3468025,Pedungan,6949 m,53%,Clouds and sun,26°,78%,1011.00 mbar,Bali,30°,1:07 PM,https://www.accuweather.com/en/id/Pedungan/3468025/current-weather/3468025,10 Very High,16 km,W at 17 km/h,18 km/h
3467611,Kerobokan Kelod,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Kerobokan-Kelod/3467611/current-weather/3467611,8 Very High,16 km,WSW at 17 km/h,19 km/h
684203,Ketewel,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Ketewel/684203/current-weather/684203,8 Very High,16 km,WSW at 17 km/h,19 km/h
1968153,Kampung Jawa Lama,5852 m,85%,Mostly cloudy,24°,76%,1012.00 mbar,Aceh,29°,12:07 PM,https://www.accuweather.com/en/id/Kampung-Jawa-Lama/1968153/current-weather/1968153,4 Moderate,11 km,ENE at 12 km/h,15 km/h
684216,Kesiman,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Kesiman/684216/current-weather/684216,8 Very High,16 km,WSW at 17 km/h,19 km/h
684399,Kedonganan,6949 m,53%,Clouds and sun,26°,78%,1011.00 mbar,Bali,30°,1:08 PM,https://www.accuweather.com/en/id/Kedonganan/684399/current-weather/684399,10 Very High,16 km,W at 17 km/h,18 km/h
3468033,Sumerta Kelod,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Sumerta-Kelod/3468033/current-weather/3468033,8 Very High,16 km,WSW at 17 km/h,19 km/h
202198,Karangasem,5791 m,70%,Clouds and sun,25°,71%,1011.00 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Karangasem/202198/current-weather/202198,8 Very High,13 km,ENE at 14 km/h,16 km/h
684727,Kapal,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Kapal/684727/current-weather/684727,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467608,Jimbaran,6949 m,53%,Clouds and sun,26°,78%,1011.00 mbar,Bali,30°,1:08 PM,https://www.accuweather.com/en/id/Jimbaran/3467608/current-weather/3467608,10 Very High,16 km,W at 17 km/h,18 km/h
3467613,Kerobokan Kaja,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Kerobokan-Kaja/3467613/current-weather/3467613,8 Very High,16 km,WSW at 17 km/h,19 km/h
202200,Gianyar,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Gianyar/202200/current-weather/202200,8 Very High,16 km,WSW at 17 km/h,19 km/h
3431618,Denpasar Utara,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Denpasar-Utara/3431618/current-weather/3431618,8 Very High,16 km,WSW at 17 km/h,19 km/h
3431582,Denpasar Timur,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Denpasar-Timur/3431582/current-weather/3431582,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467612,Kerobokan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Kerobokan/3467612/current-weather/3467612,8 Very High,16 km,WSW at 17 km/h,19 km/h
3431583,Denpasar Selatan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Denpasar-Selatan/3431583/current-weather/3431583,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467530,Delod Peken,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Delod-Peken/3467530/current-weather/3467530,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468034,Kesiman Petilan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:07 PM,https://www.accuweather.com/en/id/Kesiman-Petilan/3468034/current-weather/3468034,8 Very High,16 km,WSW at 17 km/h,19 km/h
3431584,Denpasar Barat,6949 m,53%,Clouds and sun,26°,78%,1011.00 mbar,Bali,30°,1:08 PM,https://www.accuweather.com/en/id/Denpasar-Barat/3431584/current-weather/3431584,10 Very High,16 km,W at 17 km/h,18 km/h
3467529,Dauh Peken,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Dauh-Peken/3467529/current-weather/3467529,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468045,Dauh Puri Klod,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Dauh-Puri-Klod/3468045/current-weather/3468045,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468054,Dauh Puri Kaja,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Dauh-Puri-Kaja/3468054/current-weather/3468054,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468032,Dangin Puri Klod,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Dangin-Puri-Klod/3468032/current-weather/3468032,8 Very High,16 km,WSW at 17 km/h,19 km/h
686495,Darmasaba,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Darmasaba/686495/current-weather/686495,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468056,Dangin Puri Kaja,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Dangin-Puri-Kaja/3468056/current-weather/3468056,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467874,Bunutan,5791 m,70%,Clouds and sun,25°,71%,1011.00 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Bunutan/3467874/current-weather/3467874,8 Very High,13 km,ENE at 14 km/h,16 km/h
3467616,Dalung,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Dalung/3467616/current-weather/3467616,8 Very High,16 km,WSW at 17 km/h,19 km/h
687938,Benoa,6949 m,53%,Clouds and sun,26°,78%,1011.00 mbar,Bali,30°,1:08 PM,https://www.accuweather.com/en/id/Benoa/687938/current-weather/687938,10 Very High,16 km,W at 17 km/h,18 km/h
687389,Bungkulan,6949 m,11%,Mostly sunny,25°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Bungkulan/687389/current-weather/687389,10 Very High,13 km,N at 14 km/h,16 km/h
3467775,Bebalang,6919 m,40%,Partly sunny,23°,68%,1011.10 mbar,Bali,29°,1:08 PM,https://www.accuweather.com/en/id/Bebalang/3467775/current-weather/3467775,10 Very High,14 km,WSW at 19 km/h,22 km/h
202227,Baturiti,6949 m,27%,Mostly sunny,20°,65%,1011.10 mbar,Bali,27°,1:08 PM,https://www.accuweather.com/en/id/Baturiti/202227/current-weather/202227,10 Very High,14 km,WSW at 24 km/h,28 km/h
3467654,Batubulan Kangin,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Batubulan-Kangin/3467654/current-weather/3467654,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467653,Batubulan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Batubulan/3467653/current-weather/3467653,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467660,Batuan,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Batuan/3467660/current-weather/3467660,8 Very High,16 km,WSW at 17 km/h,19 km/h
3468044,Dauh Puri Kauh,6949 m,70%,Clouds and sun,26°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Dauh-Puri-Kauh/3468044/current-weather/3468044,8 Very High,16 km,WSW at 17 km/h,19 km/h
3467988,Banyuning,6949 m,11%,Mostly sunny,25°,72%,1011.10 mbar,Bali,31°,1:08 PM,https://www.accuweather.com/en/id/Banyuning/3467988/current-weather/3467988,10 Very High,13 km,N at 14 km/h,16 km/h
